"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Chet Baker Sings, Vol. 2",NA,"September 23, 2022","",NA,"","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","","","","","","","https://www.allmusic.com/album/chet-baker-sings-vol-2-mw0003769754"
"Impressive Instant",NA,"July 29, 2022","",NA,"","Pop/Rock;Electronic","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/electronic-ma0000002572","Adult Contemporary;Dance-Pop;Pop;Contemporary Pop/Rock;Club/Dance","https://www.allmusic.com/style/adult-contemporary-ma0000004445;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/club-dance-ma0000002544","Carefree;Elegant;Energetic;Provocative;Reflective;Sensual;Sexy;Stylish;Brash;Celebratory;Confident;Ethereal;Exuberant;Freewheeling;Fun;Happy;Intimate;Irreverent;Playful;Poignant;Self-Conscious;Sophisticated;Theatrical;Wistful;Ambitious;Clinical;Dramatic;Spiritual;Campy;Joyous;Outrageous;Sexual;Cheerful;Difficult;Earnest;Literate;Amiable/Good-Natured;Bittersweet;Bright;Complex;Lively;Rousing;Whimsical;Witty;Detached","https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/self-conscious-xa0000001089;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/campy-xa0000000955;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/sexual-xa0000001091;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/difficult-xa0000000976;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/detached-xa0000000707","Celebration;Club;Girls Night Out;LGBTQ;Sex;Partying;TGIF;Exercise/Workout;Playful;Holidays","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/lgbtq-ma0000013559;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/holidays-ma0000006284","https://www.allmusic.com/album/impressive-instant-mw0003770030"
"Music for Four Guitars",NA,"September 2, 2022","7",NA,"","Pop/Rock;Avant-Garde","https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/avant-garde-ma0000012170","Alternative/Indie Rock;Experimental Rock;Indie Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/experimental-rock-ma0000002583;https://www.allmusic.com/style/indie-rock-ma0000004453","Visceral;Complex;Messy;Rambunctious;Ramshackle;Rustic;Uncompromising;Unsettling;Aggressive;Brash;Fiery;Technical;Turbulent;Fractured;Improvisatory;Spontaneous;Harsh","https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/unsettling-xa0000001131;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/technical-xa0000000775;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/fractured-xa0000001004;https://www.allmusic.com/mood/improvisatory-xa0000001023;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/harsh-xa0000001017","Imagination;Maverick;Solitude;Feeling Blue;Rainy Day","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/rainy-day-ma0000005096","https://www.allmusic.com/album/music-for-four-guitars-mw0003771107"
"The Killer Keys of Jerry Lee Lewis","32:59","September 23, 2022","",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","","","","","","","https://www.allmusic.com/album/the-killer-keys-of-jerry-lee-lewis-mw0003770628"
"Essential Classics, Vol. 61: Celia Cruz","56:33","July 29, 2022","",NA,"","Latin;Jazz","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/jazz-ma0000002674","Salsa","https://www.allmusic.com/style/salsa-ma0000002840","","","","","https://www.allmusic.com/album/essential-classics-vol-61-celia-cruz-mw0003772988"
"Queasy Pieces",NA,"November 18, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Electronic;Alternative/Indie Rock;New Wave/Post-Punk Revival","https://www.allmusic.com/style/indie-electronic-ma0000012275;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/new-wave-post-punk-revival-ma0000012020","Energetic;Kinetic;Bright;Irreverent;Playful;Pulsing;Witty;Bittersweet;Fun;Literate;Stylish;Whimsical;Celebratory;Freewheeling;Quirky;Reflective;Introspective","https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/kinetic-xa0000001030;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/introspective-xa0000001027","Hanging Out;Heartache;Night Driving;Club;Dance Party;Nighttime;Partying;TGIF;Breakup;Reflection;Affection/Fondness","https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/tgif-ma0000006308;https://www.allmusic.com/theme/breakup-ma0000004248;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/affection-fondness-ma0000006327","https://www.allmusic.com/album/queasy-pieces-mw0003773408"
"No Roof No Floor","41:06","October 28, 2022","7",NA,"Chicken Shack, Sranfordville, NY","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Indie Folk","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/indie-folk-ma0000012149","Uncompromising;Atmospheric;Exploratory;Intimate;Searching;Thoughtful;Wistful;Ambitious;Cerebral;Dreamy;Enigmatic;Introspective;Powerful;Bittersweet;Confessional;Druggy;Flowing;Mysterious;Ramshackle;Understated;Gloomy;Pastoral","https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/enigmatic-xa0000000991;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/confessional-xa0000001440;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/gloomy-xa0000000714;https://www.allmusic.com/mood/pastoral-xa0000000745","Introspection;Relationships;Late Night;Other Times & Places;Healing/Comfort","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/healing-comfort-ma0000006273","https://www.allmusic.com/album/no-roof-no-floor-mw0003774245"
"Mouth Full of Glass","32:39","November 11, 2022","7",NA,"Fox Hall, Macie Stewart;Search & Research","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Folk;Indie Pop","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-folk-ma0000012149;https://www.allmusic.com/style/indie-pop-ma0000004494","Intimate;Organic;Warm;Cerebral;Delicate;Gentle;Reflective;Atmospheric;Ethereal;Graceful;Introspective;Literate;Melodic;Thoughtful;Airy;Concise;Dramatic;Passionate;Poignant;Somber;Sparse;Theatrical;Witty;Improvisatory","https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/theatrical-xa0000001120;https://www.allmusic.com/mood/witty-xa0000001143;https://www.allmusic.com/mood/improvisatory-xa0000001023","Imagination;Reflection;Dreaming;Introspection;Solitude;Relationships;Sunday Afternoon","https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310","https://www.allmusic.com/album/mouth-full-of-glass-mw0003774249"
"Myself in the Way","46:38","November 4, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Indie Pop;Neo-Disco;Alternative Dance;Alternative/Indie Rock","https://www.allmusic.com/style/indie-pop-ma0000004494;https://www.allmusic.com/style/neo-disco-ma0000013411;https://www.allmusic.com/style/alternative-dance-ma0000011883;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230","Dreamy;Playful;Warm;Atmospheric;Cheerful;Earnest;Graceful;Innocent;Intimate;Lush;Melancholy;Shimmering;Slick;Smooth;Sophisticated;Sweet;Bittersweet;Bouncy;Flowing;Plaintive;Reflective;Understated;Wistful","https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/understated-xa0000001130;https://www.allmusic.com/mood/wistful-xa0000001142","Introspection;Reflection;Hanging Out;Long Walk;Playful;In Love","https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/in-love-ma0000005076","https://www.allmusic.com/album/myself-in-the-way-mw0003774250"
"Glenn Gould: The Goldberg Variations - The Complete Unreleased 1981 Studio Sessions","04:09:28","September 30, 2022","","April 22, 1981","Columbia 30th Street Studio, New York City;Studio C","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Concise;Cerebral;Dignified/Noble;Melodic;Warm","https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/glenn-gould-the-goldberg-variations-the-complete-unreleased-1981-studio-sessions-mw0003774576"
"Pain Remains","01:01:05","October 14, 2022","7",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Symphonic Metal;Death Metal;Metalcore;Heavy Metal","https://www.allmusic.com/style/symphonic-metal-ma0000013526;https://www.allmusic.com/style/death-metal-ma0000002547;https://www.allmusic.com/style/metalcore-ma0000013405;https://www.allmusic.com/style/heavy-metal-ma0000002721","Dramatic;Cathartic;Harsh;Outrageous;Bitter;Confrontational;Fiery;Intense;Nihilistic;Rebellious;Tense/Anxious;Aggressive;Angry;Bleak;Brash;Energetic;Hostile;Malevolent;Menacing;Raucous;Reckless;Rowdy;Visceral;Volatile","https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/harsh-xa0000001017;https://www.allmusic.com/mood/outrageous-xa0000001060;https://www.allmusic.com/mood/bitter-xa0000000945;https://www.allmusic.com/mood/confrontational-xa0000000966;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/nihilistic-xa0000001053;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/bleak-xa0000000947;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/hostile-xa0000001020;https://www.allmusic.com/mood/malevolent-xa0000001041;https://www.allmusic.com/mood/menacing-xa0000001045;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/rowdy-xa0000001081;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/volatile-xa0000001136","Anger/Hostility;Late Night;Scary Music","https://www.allmusic.com/theme/anger-hostility-ma0000005031;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/scary-music-ma0000005070","https://www.allmusic.com/album/pain-remains-mw0003774678"
