"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Beethoven: Symphonies 1 and 3","01:14:11","September 16, 2022","8",NA,"","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Capricious;Complex;Concise;Dignified/Noble;Driving;Energetic;Exciting;Graceful;Heroic;Lively;Melodic;Playful;Pulsing;Resolute;Rollicking;Rousing;Serious;Somber;Triumphant","https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/concise-xa0000000965;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/resolute-xa0000001078;https://www.allmusic.com/mood/rollicking-xa0000001080;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/serious-xa0000000766;https://www.allmusic.com/mood/somber-xa0000001098;https://www.allmusic.com/mood/triumphant-xa0000001126","","","https://www.allmusic.com/album/beethoven-symphonies-1-and-3-mw0003779279"
"A Golden Cello Decade, 1878-1888","01:16:45","November 4, 2022","8","July 5, 2021 - July 7, 2021","Henry Wood Hall, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Chamber Music","https://www.allmusic.com/style/chamber-music-ma0000004500","Bravado;Capricious;Energetic;Exuberant;Flashy;Intense;Joyous;Lyrical;Melodic;Optimistic;Passionate;Plaintive;Rhapsodic;Volatile;Yearning","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/plaintive-xa0000001066;https://www.allmusic.com/mood/rhapsodic-xa0000001079;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/a-golden-cello-decade-1878-1888-mw0003795321"
"Brahms: Complete Liebeslieder Walzer Op. 52 & 65; Hungarian Dances","55:57","November 4, 2022","8","April, 2021","Bürgerhaus, Neuenhagen bei Berlin (Allemagne)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Choral;Keyboard","https://www.allmusic.com/style/choral-ma0000004509;https://www.allmusic.com/style/keyboard-ma0000011828","Amiable/Good-Natured;Animated;Capricious;Dignified/Noble;Lively;Melodic;Playful;Romantic;Rustic;Warm;Yearning","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/brahms-complete-liebeslieder-walzer-op-52-65-hungarian-dances-mw0003795323"
"Maxident","26:43","October 7, 2022","8",NA,"Jisang's Studio;JYPE Studios","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","K-Pop;Asian Pop;Asian Rap;Korean Rap;Pop-Rap","https://www.allmusic.com/style/k-pop-ma0000011907;https://www.allmusic.com/style/asian-pop-ma0000012169;https://www.allmusic.com/style/asian-rap-ma0000013639;https://www.allmusic.com/style/korean-rap-ma0000013641;https://www.allmusic.com/style/pop-rap-ma0000005012","Animated;Confident;Exuberant;Fierce;Stylish;Aggressive;Anthemic;Cathartic;Defiant;Energetic;Playful;Bombastic;Celebratory;Earnest;Feverish;Lively;Passionate;Yearning;Bouncy;Bright;Dramatic;Fantastic/Fantasy-like;Melodic;Romantic;Hypnotic","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/stylish-xa0000001113;https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/feverish-xa0000001000;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/hypnotic-xa0000000719","Celebration;Cool & Cocky;Dance Party;Partying;Relationships;Catharsis;In Love;Affirmation;Club;Exercise/Workout;Hanging Out;Mischief;Playful;Relaxation;Affection/Fondness;Dancing;Fantasy;Late Night;Youth;Fame","https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/catharsis-ma0000013572;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/affirmation-ma0000006324;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/exercise-workout-ma0000006295;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/playful-ma0000006315;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/dancing-ma0000013569;https://www.allmusic.com/theme/fantasy-ma0000005059;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/youth-ma0000004287;https://www.allmusic.com/theme/fame-ma0000013549","https://www.allmusic.com/album/maxident-mw0003802564"
"Schubert: Schwanengesang","01:09:14","September 23, 2022","8","November, 2021","Wigmore Hall, London","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Anguished/Distraught;Animated;Bittersweet;Brooding;Dignified/Noble;Intimate;Lyrical;Melodic;Searching;Tender;Tense/Anxious;Tragic;Wistful","https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/tender-xa0000001119;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/tragic-xa0000001123;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/schubert-schwanengesang-mw0003811121"
"Schubert: Unfinished & Great Symphonies","01:27:41","August 12, 2022","8","December, 2020","De Singel, Antwerp","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Atmospheric;Complex;Driving;Exuberant;Flashy;Flowing;Lyrical;Melodic;Refined;Reflective;Romantic;Sophisticated;Spontaneous;Suspenseful;Thoughtful","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/schubert-unfinished-great-symphonies-mw0003747457"
"Lonesome Galaxy",NA,"June 10, 2022","8",NA,"","Country;Pop/Rock","https://www.allmusic.com/genre/country-ma0000002532;https://www.allmusic.com/genre/pop-rock-ma0000002613","Alt-Country;Alternative/Indie Rock;Roots Rock;Alternative Pop/Rock","https://www.allmusic.com/style/alt-country-ma0000002421;https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/roots-rock-ma0000004457;https://www.allmusic.com/style/alternative-pop-rock-ma0000002422","Atmospheric;Organic;Playful;Dreamy;Energetic;Ethereal;Intimate;Literate;Reflective;Soothing;Hypnotic;Laid-Back/Mellow;Restrained","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/organic-xa0000001057;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/restrained-xa0000000756","Loneliness;Disappointment;In Love;Relaxation;Autumn;Longing;Rainy Day;Reflection;Visions","https://www.allmusic.com/theme/loneliness-ma0000004264;https://www.allmusic.com/theme/disappointment-ma0000005054;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/longing-ma0000013573;https://www.allmusic.com/theme/rainy-day-ma0000005096;https://www.allmusic.com/theme/reflection-ma0000006316;https://www.allmusic.com/theme/visions-ma0000006280","https://www.allmusic.com/album/lonesome-galaxy-mw0003753945"
"Let's Emerge!",NA,"September 2, 2022","8",NA,"","Electronic","https://www.allmusic.com/genre/electronic-ma0000002572","Synthwave;Electronica;Ambient Techno","https://www.allmusic.com/style/synthwave-ma0000013553;https://www.allmusic.com/style/electronica-ma0000002574;https://www.allmusic.com/style/ambient-techno-ma0000012032","Atmospheric;Mysterious;Trippy;Eccentric;Nostalgic;Pastoral;Thoughtful;Airy;Hypnotic;Light;Meditative;Pulsing;Radiant;Reflective;Restrained;Shimmering;Soothing;Sparkling;Sunny;Visceral;Warm","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/eccentric-xa0000000983;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/thoughtful-xa0000001121;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/meditative-xa0000000732;https://www.allmusic.com/mood/pulsing-xa0000000750;https://www.allmusic.com/mood/radiant-xa0000001450;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/sunny-xa0000001446;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/warm-xa0000001138","Dreaming;Autumn;Sunday Afternoon;Night Driving;Summer","https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/sunday-afternoon-ma0000006310;https://www.allmusic.com/theme/night-driving-ma0000006332;https://www.allmusic.com/theme/summer-ma0000004281","https://www.allmusic.com/album/lets-emerge%21-mw0003732654"
"Beethoven: The Symphonies","05:46:46","July 15, 2022","8","July, 2021","Baden-Baden, Festspielhaus","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Brooding;Carefree;Dignified/Noble;Ebullient;Energetic;Graceful;Heroic;Introspective;Joyous;Lively;Melodic;Pastoral;Playful;Rousing;Rustic;Stately;Triumphant;Turbulent","https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/ebullient-xa0000000982;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/joyous-xa0000001029;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/pastoral-xa0000000745;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/stately-xa0000001111;https://www.allmusic.com/mood/triumphant-xa0000001126;https://www.allmusic.com/mood/turbulent-xa0000001128","","","https://www.allmusic.com/album/beethoven-the-symphonies-mw0003740461"
"Esquemas","40:56","May 13, 2022","8",NA,"","Latin;Pop/Rock;Rap","https://www.allmusic.com/genre/latin-ma0000002692;https://www.allmusic.com/genre/pop-rock-ma0000002613;https://www.allmusic.com/genre/rap-ma0000002816","Pop;Dance-Pop;Pop-Rap;Teen Pop;Reggaeton","https://www.allmusic.com/style/pop-ma0000012254;https://www.allmusic.com/style/dance-pop-ma0000004548;https://www.allmusic.com/style/pop-rap-ma0000005012;https://www.allmusic.com/style/teen-pop-ma0000002895;https://www.allmusic.com/style/reggaeton-ma0000002976","Flashy;Sexy;Swaggering;Confident;Freewheeling;Fun;Celebratory;Extroverted;Irreverent;Ambitious;Bouncy;Brash;Bravado;Flowing;Lively;Stylish","https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/sexy-xa0000000770;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/celebratory-xa0000000703;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/bouncy-ma0000005462;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/stylish-xa0000001113","Cool & Cocky;Dance Party;Girls Night Out;Affection/Fondness;Partying;Empowerment;Good Times;Relationships;Teenagers;In Love;Motivation;Youth","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/girls-night-out-ma0000006292;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/empowerment-ma0000005579;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/relationships-ma0000005097;https://www.allmusic.com/theme/teenagers-ma0000005113;https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/motivation-ma0000005082;https://www.allmusic.com/theme/youth-ma0000004287","https://www.allmusic.com/album/esquemas-mw0003722313"
"Schoenberg, Messiaen, Ravel","57:06","July 1, 2022","8","November, 2020","Victoria Hall, Geneva Switzerland","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto","https://www.allmusic.com/style/concerto-ma0000012338","Atmospheric;Dreamy;Driving;Exotic;Exploratory;Exuberant;Flashy;Flowing;Melodic;Refined;Reflective;Rousing;Sophisticated;Spontaneous;Thoughtful","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/schoenberg-messiaen-ravel-mw0003723079"
"Allan Pettersson: Symphony No. 15; Viola Concerto","01:07:27","July 1, 2022","8","January 13, 2020 - January 17, 2020","Louis De Geer Concert Hall, Norrköping, Sweden;Petruskyrkan, Danderyd, Sweden","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony;Concerto","https://www.allmusic.com/style/symphony-ma0000012291;https://www.allmusic.com/style/concerto-ma0000012338","Atmospheric;Cold;Complex;Earthy;Elaborate;Exploratory;Flowing;Refined;Reflective;Rustic;Sophisticated;Spontaneous;Suspenseful;Tense/Anxious","https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/cold-xa0000000963;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/elaborate-xa0000000987;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/tense-anxious-xa0000000697","","","https://www.allmusic.com/album/allan-pettersson-symphony-no-15-viola-concerto-mw0003723091"
"Coates: Springtime Suite","01:02:48","January 14, 2022","8","April 23, 1993 - April 30, 1993","Concert Hall of Slovak Radio, Bratislava, Slovakia","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Amiable/Good-Natured;Carefree;Gentle;Languid;Light;Melodic;Romantic;Sunny;Sweet","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/light-xa0000001035;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sunny-xa0000001446;https://www.allmusic.com/mood/sweet-xa0000000773","","","https://www.allmusic.com/album/coates-springtime-suite-mw0003636714"
"Rick Braun","44:52","February 11, 2022","8",NA,"Brauntosoarus Studio","Jazz","https://www.allmusic.com/genre/jazz-ma0000002674","Contemporary Jazz;Crossover Jazz;Instrumental Pop;Jazz-Pop;Jazz Instrument;Trumpet Jazz","https://www.allmusic.com/style/contemporary-jazz-ma0000004545;https://www.allmusic.com/style/crossover-jazz-ma0000012142;https://www.allmusic.com/style/instrumental-pop-ma0000012247;https://www.allmusic.com/style/jazz-pop-ma0000011906;https://www.allmusic.com/style/jazz-instrument-ma0000002947;https://www.allmusic.com/style/trumpet-jazz-ma0000002485","Calm/Peaceful;Refined;Smooth;Gentle;Romantic;Sentimental;Elegant;Intimate;Reserved;Soothing;Laid-Back/Mellow","https://www.allmusic.com/mood/calm-peaceful-xa0000000701;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/reserved-xa0000001077;https://www.allmusic.com/mood/soothing-xa0000001099;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032","In Love;Classy Gatherings;Relaxation;Affection/Fondness;City Life;Romance;Club","https://www.allmusic.com/theme/in-love-ma0000005076;https://www.allmusic.com/theme/classy-gatherings-ma0000006281;https://www.allmusic.com/theme/relaxation-ma0000006314;https://www.allmusic.com/theme/affection-fondness-ma0000006327;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/romance-ma0000005100;https://www.allmusic.com/theme/club-ma0000005633","https://www.allmusic.com/album/rick-braun-mw0003639162"
"Estonian Premieres","58:27","June 10, 2022","8","July 29, 2012","Pärnu Concert Hall","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Complex;Dark;Dramatic;Extroverted;Magical;Melodic;Opulent;Refined;Reflective;Shimmering;Sophisticated;Sparkling;Spontaneous;Suspenseful","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/extroverted-xa0000000996;https://www.allmusic.com/mood/magical-xa0000001040;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/shimmering-xa0000001092;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/sparkling-xa0000001102;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/suspenseful-xa0000001117","","","https://www.allmusic.com/album/estonian-premieres-mw0003713791"
