"album","duration","release_date","all_music_rating","recording_date","recording_locations","genre_names","genre_urls","style_names","style_urls","mood_names","mood_urls","theme_names","theme_urls","url"
"Brahms: Symphonies 3 & 4","01:20:32","April 22, 2022","9","April, 2021","Gewandhaus, Leipzig","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Complex;Dark;Exploratory;Fantastic/Fantasy-like;Introspective;Majestic;Melodic;Mysterious;Ornate;Refined;Sophisticated;Spontaneous","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/exploratory-xa0000001441;https://www.allmusic.com/mood/fantastic-fantasy-like-xa0000000998;https://www.allmusic.com/mood/introspective-xa0000001027;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/ornate-xa0000001058;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106","","","https://www.allmusic.com/album/brahms-symphonies-3-4-mw0003682183"
"My World Fell Down: The John Carter Story","05:13:51","March 18, 2022","8",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","British Invasion;Bubblegum;AM Pop;Contemporary Pop/Rock;Psychedelic Pop;Psychedelic/Garage;Sunshine Pop","https://www.allmusic.com/style/british-invasion-ma0000002484;https://www.allmusic.com/style/bubblegum-ma0000002487;https://www.allmusic.com/style/am-pop-ma0000012000;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/psychedelic-pop-ma0000011915;https://www.allmusic.com/style/psychedelic-garage-ma0000002800;https://www.allmusic.com/style/sunshine-pop-ma0000012028","Amiable/Good-Natured;Bright;Dreamy;Warm;Cheerful;Happy;Summery;Whimsical;Autumnal;Bittersweet;Carefree;Delicate;Dramatic;Earnest;Fun;Innocent;Melancholy;Playful;Poignant;Sad;Sentimental;Sweet;Wistful;Yearning;Airy;Effervescent;Lush;Romantic;Sparkling","https://www.allmusic.com/mood/amiable-good-natured-xa0000000934;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/cheerful-xa0000000704;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/summery-xa0000001116;https://www.allmusic.com/mood/whimsical-xa0000001140;https://www.allmusic.com/mood/autumnal-xa0000000943;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/carefree-xa0000000702;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/earnest-xa0000000980;https://www.allmusic.com/mood/fun-xa0000001006;https://www.allmusic.com/mood/innocent-xa0000001025;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/sad-xa0000000761;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/sweet-xa0000000773;https://www.allmusic.com/mood/wistful-xa0000001142;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/airy-xa0000000932;https://www.allmusic.com/mood/effervescent-xa0000000986;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/sparkling-xa0000001102","Sun;Summer;Autumn;Feeling Blue;Heartache;Introspection;Late Night;Long Walk;Solitude","https://www.allmusic.com/theme/sun-ma0000004282;https://www.allmusic.com/theme/summer-ma0000004281;https://www.allmusic.com/theme/autumn-ma0000004245;https://www.allmusic.com/theme/feeling-blue-ma0000004251;https://www.allmusic.com/theme/heartache-ma0000006311;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/long-walk-ma0000006317;https://www.allmusic.com/theme/solitude-ma0000006313","https://www.allmusic.com/album/my-world-fell-down-the-john-carter-story-mw0003653779"
"Schostakowitsch: Konzert für Klavier, Trompete und Streichorchester Nr. 1; Symphonie Nr. 9","46:09","March 4, 2022","9","March 21, 2011","München, Herkulessaal der Residenz;Wien, Großer Saal des Musikvereins","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Concerto;Symphony","https://www.allmusic.com/style/concerto-ma0000012338;https://www.allmusic.com/style/symphony-ma0000012291","Complex;Dark;Driving;Earthy;Flashy;Flowing;Lively;Manic;Melodic;Playful;Sophisticated;Spontaneous;Sprawling","https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dark-xa0000000970;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/spontaneous-xa0000001106;https://www.allmusic.com/mood/sprawling-xa0000001108","","","https://www.allmusic.com/album/schostakowitsch-konzert-f%C3%BCr-klavier-trompete-und-streichorchester-nr-1-symphonie-nr-9-mw0003655342"
"Bruckner: Symphonies Nos. 1 & 5; Wagner: Tristan und Isolde - Prelude & Liebestod","02:27:13","April 15, 2022","9","May, 2019","Gewandhaus zu Leipzig","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Symphony","https://www.allmusic.com/style/symphony-ma0000012291","Bombastic;Confident;Driving;Energetic;Intense;Languid;Majestic;Melodic;Monumental;Mysterious;Optimistic;Sensual;Tragic;Yearning","https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/languid-xa0000001033;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/monumental-xa0000001048;https://www.allmusic.com/mood/mysterious-xa0000000738;https://www.allmusic.com/mood/optimistic-xa0000000744;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/tragic-xa0000001123;https://www.allmusic.com/mood/yearning-xa0000000733","","","https://www.allmusic.com/album/bruckner-symphonies-nos-1-5-wagner-tristan-und-isolde-prelude-liebestod-mw0003655650"
"Mind Power Mind Control",NA,"May 20, 2022","7",NA,"","Electronic;Stage & Screen","https://www.allmusic.com/genre/electronic-ma0000002572;https://www.allmusic.com/genre/stage-screen-ma0000004432","Experimental Techno;Ambient Techno;Detroit Techno;Techno;Soundtracks;Ambient","https://www.allmusic.com/style/experimental-techno-ma0000012244;https://www.allmusic.com/style/ambient-techno-ma0000012032;https://www.allmusic.com/style/detroit-techno-ma0000002551;https://www.allmusic.com/style/techno-ma0000002893;https://www.allmusic.com/style/soundtracks-ma0000002867;https://www.allmusic.com/style/ambient-ma0000002424","Detached;Hypnotic;Spacey;Cerebral;Dreamy;Trippy;Atmospheric;Reflective;Spiritual;Clinical;Eerie;Energetic;Literate;Nocturnal;Tense/Anxious;Visceral;Warm;Elegant;Laid-Back/Mellow;Ominous;Refined;Restrained;Sophisticated;Complex;Intense;Melancholy;Sensual;Somber","https://www.allmusic.com/mood/detached-xa0000000707;https://www.allmusic.com/mood/hypnotic-xa0000000719;https://www.allmusic.com/mood/spacey-xa0000001101;https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/dreamy-xa0000000709;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/atmospheric-xa0000000941;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/spiritual-xa0000001105;https://www.allmusic.com/mood/clinical-xa0000000962;https://www.allmusic.com/mood/eerie-xa0000000985;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/nocturnal-xa0000001054;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/warm-xa0000001138;https://www.allmusic.com/mood/elegant-xa0000000988;https://www.allmusic.com/mood/laid-back-mellow-xa0000001032;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/refined-xa0000001076;https://www.allmusic.com/mood/restrained-xa0000000756;https://www.allmusic.com/mood/sophisticated-xa0000001100;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/melancholy-xa0000000734;https://www.allmusic.com/mood/sensual-xa0000000764;https://www.allmusic.com/mood/somber-xa0000001098","Futurism;Imagination;Maverick;Science;Space;Starry Sky;Awareness;Introspection;Late Night;Moon;Technology;SciFi;Visions","https://www.allmusic.com/theme/futurism-ma0000013565;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/maverick-ma0000006335;https://www.allmusic.com/theme/science-ma0000005102;https://www.allmusic.com/theme/space-ma0000013563;https://www.allmusic.com/theme/starry-sky-ma0000005111;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/introspection-ma0000006318;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/moon-ma0000004266;https://www.allmusic.com/theme/technology-ma0000013564;https://www.allmusic.com/theme/scifi-ma0000005103;https://www.allmusic.com/theme/visions-ma0000006280","https://www.allmusic.com/album/mind-power-mind-control-mw0003692685"
"What's It Gonna Take?","01:19:14","May 20, 2022","5",NA,"Hollywood Studio, Co, Down;Musicbox Studios Ltd;Real World Studio, Wiltshire;Richard Dun Studio, Cardiff","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Contemporary Singer/Songwriter;Contemporary Pop/Rock;Contemporary Blues;Celtic Rock","https://www.allmusic.com/style/contemporary-singer-songwriter-ma0000012268;https://www.allmusic.com/style/contemporary-pop-rock-ma0000004443;https://www.allmusic.com/style/contemporary-blues-ma0000002960;https://www.allmusic.com/style/celtic-rock-ma0000005023","Confident;Bittersweet;Earthy;Literate;Intimate;Poignant;Yearning;Sentimental;Gritty","https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/bittersweet-xa0000000946;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/literate-xa0000001036;https://www.allmusic.com/mood/intimate-xa0000000722;https://www.allmusic.com/mood/poignant-xa0000001068;https://www.allmusic.com/mood/yearning-xa0000000733;https://www.allmusic.com/mood/sentimental-xa0000000765;https://www.allmusic.com/mood/gritty-xa0000001014","Reminiscing;Other Times & Places;Awareness;Reflection","https://www.allmusic.com/theme/reminiscing-ma0000005079;https://www.allmusic.com/theme/other-times-places-ma0000006277;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/reflection-ma0000006316","https://www.allmusic.com/album/whats-it-gonna-take--mw0003692901"
"Monteverdi: Anima dolorosa - Il quarto libro de madrigali","57:00","May 13, 2022","9","June, 2021","Karmelietenkerk, Ghent (Belgium)","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music","https://www.allmusic.com/style/vocal-music-ma0000004520","Benevolent;Delicate;Dignified/Noble;Ethereal;Graceful;Lush;Melodic;Opulent;Reflective;Transparent/Translucent;Wistful","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/delicate-xa0000000972;https://www.allmusic.com/mood/dignified-noble-xa0000000977;https://www.allmusic.com/mood/ethereal-xa0000000993;https://www.allmusic.com/mood/graceful-xa0000001011;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/opulent-xa0000001056;https://www.allmusic.com/mood/reflective-xa0000000753;https://www.allmusic.com/mood/transparent-translucent-xa0000001124;https://www.allmusic.com/mood/wistful-xa0000001142","","","https://www.allmusic.com/album/monteverdi-anima-dolorosa-il-quarto-libro-de-madrigali-mw0003694068"
"Strauss: Three Tone Poems - Macbeth, Don Juan, Till Eulenspiegel's Merry Pranks","45:39","June 3, 2022","9","October, 2021","Severance Hall, Cleveland, OH","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Orchestral","https://www.allmusic.com/style/orchestral-ma0000004499","Capricious;Dramatic;Energetic;Heroic;Irreverent;Majestic;Melodic;Ominous;Rambunctious;Romantic;Rousing;Tragic;Turbulent;Volatile;Whimsical","https://www.allmusic.com/mood/capricious-xa0000000956;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/heroic-xa0000001019;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/ominous-xa0000001055;https://www.allmusic.com/mood/rambunctious-xa0000001071;https://www.allmusic.com/mood/romantic-xa0000000758;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/tragic-xa0000001123;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/whimsical-xa0000001140","","","https://www.allmusic.com/album/strauss-three-tone-poems-macbeth-don-juan-till-eulenspiegels-merry-pranks-mw0003694133"
"Beethoven: The Late Sonatas, Opp. 101 & 106","56:40","December 2, 2022","9","June, 2021 & April, 2022","Munich, Residenz, Herkulessaal","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Keyboard","https://www.allmusic.com/style/keyboard-ma0000011828","Animated;Bravado;Brooding;Complex;Energetic;Gentle;Happy;Lively;Majestic;Melodic;Positive;Thoughtful","https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/brooding-xa0000000954;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gentle-xa0000001008;https://www.allmusic.com/mood/happy-xa0000001016;https://www.allmusic.com/mood/lively-xa0000000726;https://www.allmusic.com/mood/majestic-xa0000000728;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/positive-xa0000000746;https://www.allmusic.com/mood/thoughtful-xa0000001121","","","https://www.allmusic.com/album/beethoven-the-late-sonatas-opp-101-106-mw0003857560"
"Heroes & Villains","48:07","December 2, 2022","7",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","Contemporary Rap;Trap (Rap);Southern Rap","https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/trap-rap-ma0000013576;https://www.allmusic.com/style/southern-rap-ma0000002871","Bravado;Exciting;Hedonistic;Confident;Energetic;Rousing;Brash;Bright;Dramatic;Driving;Flashy;Freewheeling;Mighty;Powerful;Slick;Smooth;Street-Smart;Tough","https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/exciting-xa0000000994;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/rousing-xa0000000759;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/flashy-xa0000001003;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/mighty-xa0000000736;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/smooth-xa0000001096;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/tough-xa0000001122","Cool & Cocky;Drugs;Fame;Late Night;Club;Drinking;Good Times;Guys Night Out;Nighttime;Celebration;City Life;Dance Party;Hanging Out;Violence","https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/fame-ma0000013549;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/drinking-ma0000004252;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/violence-ma0000005118","https://www.allmusic.com/album/heroes-villains-mw0003864313"
"Codex Las Huelgas: Bestiaire et Symboles du Divin, 1300-1340","01:04:14","December 16, 2022","9","July 15, 2021","Fontfroide Abbey, Narbonne, France","Classical","https://www.allmusic.com/genre/classical-ma0000002521","Vocal Music;Chamber Music","https://www.allmusic.com/style/vocal-music-ma0000004520;https://www.allmusic.com/style/chamber-music-ma0000004500","Benevolent;Driving;Earthy;Exuberant;Flowing;Lush;Lyrical;Melodic;Nostalgic;Passionate;Rustic;Warm","https://www.allmusic.com/mood/benevolent-xa0000000944;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/earthy-xa0000000981;https://www.allmusic.com/mood/exuberant-xa0000000997;https://www.allmusic.com/mood/flowing-xa0000000713;https://www.allmusic.com/mood/lush-xa0000001037;https://www.allmusic.com/mood/lyrical-xa0000001038;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/nostalgic-xa0000000742;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/rustic-xa0000001082;https://www.allmusic.com/mood/warm-xa0000001138","","","https://www.allmusic.com/album/codex-las-huelgas-bestiaire-et-symboles-du-divin-1300-1340-mw0003834958"
"Aethiopes","39:04","April 8, 2022","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","East Coast Rap;Underground Rap;Left-Field Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/underground-rap-ma0000002918;https://www.allmusic.com/style/left-field-rap-ma0000011909","Cerebral;Ambitious;Anguished/Distraught;Complex;Dramatic;Intense;Poetic;Tense/Anxious;Visceral;Angry;Austere;Energetic;Gutsy;Searching;Striding;Urgent;Angst-Ridden;Gritty;Knotty;Street-Smart;Dissonant;Suspenseful;Swaggering;Trippy;Apocalyptic","https://www.allmusic.com/mood/cerebral-xa0000000959;https://www.allmusic.com/mood/ambitious-xa0000000933;https://www.allmusic.com/mood/anguished-distraught-xa0000000696;https://www.allmusic.com/mood/complex-xa0000000964;https://www.allmusic.com/mood/dramatic-xa0000000708;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/poetic-xa0000001439;https://www.allmusic.com/mood/tense-anxious-xa0000000697;https://www.allmusic.com/mood/visceral-xa0000001135;https://www.allmusic.com/mood/angry-xa0000000695;https://www.allmusic.com/mood/austere-xa0000000942;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/gutsy-xa0000001015;https://www.allmusic.com/mood/searching-xa0000001088;https://www.allmusic.com/mood/striding-xa0000000771;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/angst-ridden-xa0000000935;https://www.allmusic.com/mood/gritty-xa0000001014;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/dissonant-xa0000001438;https://www.allmusic.com/mood/suspenseful-xa0000001117;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/trippy-xa0000000749;https://www.allmusic.com/mood/apocalyptic-xa0000000938","Word Play;Awareness;History;Late Night;City Life;Street Life;Wisdom;Struggle","https://www.allmusic.com/theme/word-play-ma0000005090;https://www.allmusic.com/theme/awareness-ma0000005045;https://www.allmusic.com/theme/history-ma0000005067;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/street-life-ma0000005112;https://www.allmusic.com/theme/wisdom-ma0000005122;https://www.allmusic.com/theme/struggle-ma0000013591","https://www.allmusic.com/album/aethiopes-mw0003765896"
"Montega",NA,"June 24, 2022","8",NA,"","Rap","https://www.allmusic.com/genre/rap-ma0000002816","East Coast Rap;Hardcore Rap;Contemporary Rap;Gangsta Rap","https://www.allmusic.com/style/east-coast-rap-ma0000002563;https://www.allmusic.com/style/hardcore-rap-ma0000011937;https://www.allmusic.com/style/contemporary-rap-ma0000013542;https://www.allmusic.com/style/gangsta-rap-ma0000002611","Aggressive;Bombastic;Hedonistic;Swaggering;Animated;Druggy;Energetic;Fiery;Melodic;Provocative;Rebellious;Reckless;Slick;Street-Smart;Tough;Brash;Bravado;Confident;Defiant;Exotic;Intense;Sleazy;Snide;Celebratory","https://www.allmusic.com/mood/aggressive-xa0000000694;https://www.allmusic.com/mood/bombastic-xa0000000948;https://www.allmusic.com/mood/hedonistic-xa0000001018;https://www.allmusic.com/mood/swaggering-xa0000001118;https://www.allmusic.com/mood/animated-xa0000000937;https://www.allmusic.com/mood/druggy-xa0000000979;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/melodic-xa0000001127;https://www.allmusic.com/mood/provocative-xa0000001070;https://www.allmusic.com/mood/rebellious-xa0000001075;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/slick-xa0000001095;https://www.allmusic.com/mood/street-smart-xa0000001112;https://www.allmusic.com/mood/tough-xa0000001122;https://www.allmusic.com/mood/brash-xa0000000949;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/confident-xa0000000748;https://www.allmusic.com/mood/defiant-xa0000000706;https://www.allmusic.com/mood/exotic-xa0000000995;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/sleazy-xa0000001094;https://www.allmusic.com/mood/snide-xa0000000767;https://www.allmusic.com/mood/celebratory-xa0000000703","Club;Cool & Cocky;Drugs;Late Night;Celebration;Good Times;Guys Night Out;Hanging Out;Partying;Sex;City Life;Dance Party;Nighttime;Fantasy","https://www.allmusic.com/theme/club-ma0000005633;https://www.allmusic.com/theme/cool-cocky-ma0000006328;https://www.allmusic.com/theme/drugs-ma0000004254;https://www.allmusic.com/theme/late-night-ma0000006321;https://www.allmusic.com/theme/celebration-ma0000005042;https://www.allmusic.com/theme/good-times-ma0000006282;https://www.allmusic.com/theme/guys-night-out-ma0000006291;https://www.allmusic.com/theme/hanging-out-ma0000006297;https://www.allmusic.com/theme/partying-ma0000004272;https://www.allmusic.com/theme/sex-ma0000005107;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/dance-party-ma0000005051;https://www.allmusic.com/theme/nighttime-ma0000006276;https://www.allmusic.com/theme/fantasy-ma0000005059","https://www.allmusic.com/album/montega-mw0003750311"
"People Helping People",NA,"September 16, 2022","9",NA,"","Pop/Rock","https://www.allmusic.com/genre/pop-rock-ma0000002613","Alternative/Indie Rock;Indie Rock;Lo-Fi;Noise Pop;Noise-Rock","https://www.allmusic.com/style/alternative-indie-rock-ma0000012230;https://www.allmusic.com/style/indie-rock-ma0000004453;https://www.allmusic.com/style/lo-fi-ma0000002701;https://www.allmusic.com/style/noise-pop-ma0000012156;https://www.allmusic.com/style/noise-rock-ma0000004455","Quirky;Fiery;Irreverent;Manic;Playful;Reckless;Sparse;Uncompromising;Anthemic;Bravado;Bright;Cathartic;Driving;Energetic;Fierce;Freewheeling;Intense;Knotty;Messy;Mighty;Powerful;Ramshackle;Turbulent;Urgent;Volatile;Wry;Passionate;Raucous;Rousing","https://www.allmusic.com/mood/quirky-xa0000000743;https://www.allmusic.com/mood/fiery-xa0000001002;https://www.allmusic.com/mood/irreverent-xa0000001028;https://www.allmusic.com/mood/manic-xa0000001042;https://www.allmusic.com/mood/playful-xa0000001067;https://www.allmusic.com/mood/reckless-xa0000000752;https://www.allmusic.com/mood/sparse-xa0000001103;https://www.allmusic.com/mood/uncompromising-xa0000001129;https://www.allmusic.com/mood/anthemic-xa0000001436;https://www.allmusic.com/mood/bravado-xa0000000951;https://www.allmusic.com/mood/bright-xa0000000952;https://www.allmusic.com/mood/cathartic-xa0000000958;https://www.allmusic.com/mood/driving-xa0000000978;https://www.allmusic.com/mood/energetic-xa0000000990;https://www.allmusic.com/mood/fierce-xa0000001001;https://www.allmusic.com/mood/freewheeling-xa0000001005;https://www.allmusic.com/mood/intense-xa0000000721;https://www.allmusic.com/mood/knotty-xa0000001031;https://www.allmusic.com/mood/messy-xa0000001046;https://www.allmusic.com/mood/mighty-xa0000000736;https://www.allmusic.com/mood/powerful-xa0000000747;https://www.allmusic.com/mood/ramshackle-xa0000001072;https://www.allmusic.com/mood/turbulent-xa0000001128;https://www.allmusic.com/mood/urgent-xa0000001133;https://www.allmusic.com/mood/volatile-xa0000001136;https://www.allmusic.com/mood/wry-xa0000001144;https://www.allmusic.com/mood/passionate-xa0000001062;https://www.allmusic.com/mood/raucous-xa0000001073;https://www.allmusic.com/mood/rousing-xa0000000759","Dreaming;Passion;City Life;Imagination;Mischief;Solitude;Wisdom","https://www.allmusic.com/theme/dreaming-ma0000005055;https://www.allmusic.com/theme/passion-ma0000005086;https://www.allmusic.com/theme/city-life-ma0000004247;https://www.allmusic.com/theme/imagination-ma0000006299;https://www.allmusic.com/theme/mischief-ma0000006322;https://www.allmusic.com/theme/solitude-ma0000006313;https://www.allmusic.com/theme/wisdom-ma0000005122","https://www.allmusic.com/album/people-helping-people-mw0003752371"
